Step,AgentID,Delay time,Driving time of cars leaving
1576,200000,,"[['Truck256377', 1435]]"
1578,200000,,"[['Truck256351', 1502], ['Truck256399', 1382]]"
1584,200000,,"[['Truck256435', 1298]]"
1587,200000,,"[['Truck256357', 1496]]"
1587,200412,,"[['Truck256406', 1371]]"
1595,200000,,"[['Truck256367', 1479]]"
1599,200412,,"[['Truck256414', 1363]]"
1600,200000,,"[['Truck256361', 1499]]"
1600,200412,,"[['Truck256396', 1409]]"
1603,200412,,"[['Truck256382', 1447], ['Truck256416', 1362]]"
1604,200000,,"[['Truck256401', 1403]]"
1607,200000,,"[['Truck256411', 1381]]"
1609,200000,,"[['Truck256383', 1453]]"
1610,200000,,"[['Truck256341', 1559]]"
1610,200412,,"[['Truck256398', 1414]]"
1617,200412,,"[['Truck256346', 1551], ['Truck256368', 1496]]"
1619,200000,,"[['Truck256363', 1513]]"
1622,200412,,"[['Truck256402', 1416]]"
1624,200412,,"[['Truck256394', 1438]]"
1625,200412,,"[['Truck256360', 1524]]"
1626,200412,,"[['Truck256388', 1455]]"
1628,200000,,"[['Truck256369', 1507]]"
1632,200000,,"[['Truck256335', 1596]]"
1632,200412,,"[['Truck256374', 1496]]"
1636,200412,,"[['Truck256444', 1325]]"
1637,200000,,"[['Truck256385', 1476]]"
1640,200000,,"[['Truck256375', 1504]]"
1646,200412,,"[['Truck256422', 1390]]"
1652,200000,,"[['Truck256425', 1391]]"
1656,200000,,"[['Truck256389', 1485]]"
1657,200000,,"[['Truck256371', 1531], ['Truck256439', 1361]]"
1659,200000,,"[['Truck256381', 1508]]"
1662,200412,,"[['Truck256408', 1441]]"
1664,200412,,"[['Truck256372', 1533]]"
1667,200000,,"[['Truck256387', 1501]]"
1668,200000,,"[['Truck256397', 1477]]"
1669,200000,,"[['Truck256395', 1483]]"
1670,200000,,"[['Truck256421', 1419]]"
1672,200412,,"[['Truck256358', 1576], ['Truck256378', 1526]]"
1673,200412,,"[['Truck256432', 1392]]"
1678,200000,,"[['Truck256393', 1497]]"
1680,200412,,"[['Truck256400', 1479]]"
1685,200000,,"[['Truck256391', 1509]]"
1688,200000,,"[['Truck256429', 1417]]"
1695,200000,,"[['Truck256405', 1484]]"
1697,200000,,"[['Truck256437', 1406]]"
1699,200412,,"[['Truck256436', 1408]]"
1702,200412,,"[['Truck256438', 1406]]"
1704,200000,,"[['Truck256403', 1498]]"
1704,200412,,"[['Truck256430', 1428]]"
1708,200000,,"[['Truck256441', 1407]]"
1708,200412,,"[['Truck256442', 1402]]"
1714,200000,,"[['Truck256415', 1478], ['Truck256433', 1433]]"
1714,200412,,"[['Truck256418', 1468]]"
1720,200000,,"[['Truck256431', 1444]]"
1727,200000,,"[['Truck256407', 1511]]"
1731,200412,,"[['Truck256446', 1415]]"
1734,200000,,"[['Truck256449', 1413]]"
1734,200412,,"[['Truck256426', 1468]]"
1738,200412,,"[['Truck256450', 1412]]"
1747,200412,,"[['Truck256404', 1536]]"
1748,200000,,"[['Truck256417', 1507], ['Truck256419', 1502]]"
1748,200412,,"[['Truck256420', 1497]]"
1749,200000,,"[['Truck256447', 1433]]"
1751,200412,,"[['Truck256428', 1480]]"
1757,200412,,"[['Truck256392', 1576]]"
1759,200412,,"[['Truck256410', 1533]]"
1766,200412,,"[['Truck256440', 1465]]"
1772,200412,,"[['Truck256434', 1486]]"
1775,200412,,"[['Truck256412', 1544]]"
1776,200000,,"[['Truck256445', 1465]]"
1778,200000,,"[['Truck256471', 1402], ['Truck256475', 1392]]"
1779,200412,,"[['Truck256454', 1443]]"
1784,200412,,"[['Truck256500', 1333]]"
1789,200000,,"[['Truck256469', 1418]]"
1792,200000,,"[['Truck256453', 1461]]"
1793,200412,,"[['Truck256466', 1427]]"
1794,200412,,"[['Truck256474', 1408]]"
1797,200412,,"[['Truck256458', 1451]]"
1799,200000,,"[['Truck256451', 1473]]"
1804,200412,,"[['Truck256494', 1368]]"
1805,200000,,"[['Truck256423', 1549], ['Truck256427', 1539]]"
1807,200412,,"[['Truck256488', 1386]]"
1808,200000,,"[['Truck256455', 1472]]"
1811,200000,,"[['Truck256467', 1445]]"
1817,200412,,"[['Truck256448', 1496]]"
1824,200000,,"[['Truck256461', 1473]]"
1824,200412,,"[['Truck256508', 1353]]"
1827,200000,,"[['Truck256457', 1486]]"
1828,200000,,"[['Truck256487', 1412]]"
1831,200000,,"[['Truck256481', 1430]]"
1831,200412,,"[['Truck256502', 1375]]"
1833,200412,,"[['Truck256456', 1492], ['Truck256486', 1417], ['Truck256498', 1387]]"
1834,200412,,"[['Truck256424', 1573]]"
1836,200412,,"[['Truck256528', 1315]]"
1838,200412,,"[['Truck256478', 1442]]"
1839,200412,,"[['Truck256468', 1468], ['Truck256480', 1438]]"
1840,200000,,"[['Truck256515', 1354]]"
1842,200000,,"[['Truck256459', 1496]]"
1842,200412,,"[['Truck256452', 1511]]"
1844,200412,,"[['Truck256484', 1433]]"
1847,200000,,"[['Truck256463', 1491]]"
1857,200412,,"[['Truck256510', 1381], ['Truck256514', 1371]]"
1859,200000,,"[['Truck256465', 1498]]"
1864,200000,,"[['Truck256485', 1453]]"
1864,200412,,"[['Truck256462', 1508]]"
1865,200000,,"[['Truck256477', 1474]]"
1866,200000,,"[['Truck256491', 1440]]"
1866,200412,,"[['Truck256472', 1485]]"
1867,200412,,"[['Truck256490', 1441]]"
1873,200412,,"[['Truck256460', 1522]]"
1875,200000,,"[['Truck256443', 1569]]"
1876,200000,,"[['Truck256523', 1370]]"
1876,200412,,"[['Truck256516', 1385]]"
1879,200000,,"[['Truck256483', 1473]]"
1882,200412,,"[['Truck256492', 1451]]"
1884,200000,,"[['Truck256501', 1433], ['Truck256503', 1428]]"
1887,200412,,"[['Truck256476', 1496], ['Truck256530', 1361]]"
1895,200412,,"[['Truck256504', 1434]]"
1897,200412,,"[['Truck256496', 1456]]"
1898,200000,,"[['Truck256497', 1457]]"
1902,200000,,"[['Truck256507', 1436]]"
1903,200412,,"[['Truck256470', 1527], ['Truck256526', 1387]]"
1908,200000,,"[['Truck256473', 1527], ['Truck256499', 1462]]"
1913,200000,,"[['Truck256505', 1452]]"
1914,200000,,"[['Truck256495', 1478]]"
1915,200412,,"[['Truck256520', 1414]]"
1916,200000,,"[['Truck256479', 1520]]"
1917,200000,,"[['Truck256547', 1351]]"
1917,200412,,"[['Truck256506', 1451]]"
1918,200412,,"[['Truck256538', 1372]]"
1922,200412,,"[['Truck256464', 1561]]"
1923,200000,,"[['Truck256509', 1452]]"
1924,200000,,"[['Truck256489', 1503]]"
1935,200000,,"[['Truck256535', 1399]]"
1946,200000,,"[['Truck256521', 1445], ['Truck256543', 1390]]"
1948,200000,,"[['Truck256513', 1467]]"
1953,200412,,"[['Truck256536', 1412]]"
1957,200412,,"[['Truck256524', 1446]]"
1961,200000,,"[['Truck256517', 1470]]"
1966,200000,,"[['Truck256553', 1385]]"
1966,200412,,"[['Truck256512', 1485]]"
1970,200000,,"[['Truck256493', 1539], ['Truck256577', 1329]]"
1971,200412,,"[['Truck256532', 1440]]"
1975,200412,,"[['Truck256554', 1389]]"
1977,200412,,"[['Truck256564', 1366]]"
1978,200000,,"[['Truck256519', 1482]]"
1980,200000,,"[['Truck256569', 1359]]"
1983,200412,,"[['Truck256552', 1402]]"
1985,200000,,"[['Truck256551', 1409]]"
1998,200412,,"[['Truck256574', 1362]]"
2000,200412,,"[['Truck256518', 1504], ['Truck256534', 1464]]"
2013,200412,,"[['Truck256548', 1442]]"
2021,200000,,"[['Truck256527', 1505]]"
2021,200412,,"[['Truck256558', 1425]]"
2022,200412,,"[['Truck256482', 1616]]"
2026,200000,,"[['Truck256511', 1550]]"
2028,200412,,"[['Truck256560', 1427]]"
2029,200000,,"[['Truck256585', 1368]]"
2030,200000,,"[['Truck256531', 1504]]"
2032,200000,,"[['Truck256533', 1501]]"
2033,200000,,"[['Truck256529', 1512]]"
2037,200000,,"[['Truck256537', 1496]]"
2039,200000,,"[['Truck256613', 1308]]"
2041,200412,,"[['Truck256522', 1535]]"
2042,200412,,"[['Truck256550', 1466]]"
2044,200000,,"[['Truck256525', 1533]]"
2046,200412,,"[['Truck256540', 1495], ['Truck256566', 1430]]"
2047,200000,,"[['Truck256565', 1436]]"
2050,200000,,"[['Truck256545', 1489]]"
2050,200412,,"[['Truck256598', 1354]]"
2056,200412,,"[['Truck256544', 1495]]"
2060,200412,,"[['Truck256562', 1454]]"
2061,200412,,"[['Truck256556', 1470]]"
2064,200412,,"[['Truck256588', 1393]]"
2080,200000,,"[['Truck256541', 1529]]"
2081,200000,,"[['Truck256559', 1485], ['Truck256567', 1465]]"
2085,200000,,"[['Truck256571', 1459]]"
2086,200000,,"[['Truck256549', 1515]]"
2091,200000,,"[['Truck256609', 1370]]"
2092,200000,,"[['Truck256587', 1426]]"
2093,200000,,"[['Truck256539', 1547]]"
2094,200000,,"[['Truck256607', 1378]]"
2104,200412,,"[['Truck256612', 1373]]"
2105,200000,,"[['Truck256593', 1424]]"
2107,200412,,"[['Truck256572', 1476]]"
2108,200000,,"[['Truck256583', 1452]]"
2109,200412,,"[['Truck256600', 1408]]"
2110,200000,,"[['Truck256573', 1479]]"
2119,200000,,"[['Truck256563', 1513]]"
2120,200000,,"[['Truck256653', 1289]]"
2123,200412,,"[['Truck256632', 1342]]"
2125,200000,,"[['Truck256639', 1329]]"
2127,200000,,"[['Truck256581', 1476]]"
2129,200412,,"[['Truck256546', 1563]]"
2130,200412,,"[['Truck256608', 1409]]"
2132,200000,,"[['Truck256561', 1531]]"
2134,200000,,"[['Truck256601', 1433]]"
2136,200000,,"[['Truck256579', 1490]]"
2136,200412,,"[['Truck256594', 1450]]"
2139,200000,,"[['Truck256557', 1548], ['Truck256605', 1428]]"
2141,200412,,"[['Truck256578', 1495], ['Truck256590', 1465]]"
2152,200000,,"[['Truck256589', 1481]]"
2153,200000,,"[['Truck256555', 1567]]"
2156,200412,,"[['Truck256618', 1410]]"
2157,200000,,"[['Truck256591', 1481]]"
2158,200412,,"[['Truck256602', 1452]]"
2164,200412,,"[['Truck256668', 1293]]"
2165,200000,,"[['Truck256575', 1529]]"
2170,200412,,"[['Truck256542', 1614], ['Truck256592', 1489]]"
2171,200412,,"[['Truck256576', 1530]]"
2172,200412,,"[['Truck256568', 1551], ['Truck256582', 1516]]"
2179,200000,,"[['Truck256603', 1473]]"
2183,200000,,"[['Truck256627', 1417]]"
2185,200412,,"[['Truck256606', 1469]]"
2188,200000,,"[['Truck256597', 1497], ['Truck256655', 1352]]"
2189,200000,,"[['Truck256619', 1443]]"
2190,200412,,"[['Truck256698', 1244]]"
2192,200412,,"[['Truck256644', 1381]]"
2193,200412,,"[['Truck256604', 1482]]"
2195,200412,,"[['Truck256596', 1504], ['Truck256624', 1434]]"
2197,200412,,"[['Truck256634', 1411]]"
2202,200412,,"[['Truck256662', 1346]]"
2206,200000,,"[['Truck256647', 1390]]"
2209,200412,,"[['Truck256570', 1583]]"
2211,200412,,"[['Truck256584', 1550]]"
2213,200000,,"[['Truck256623', 1457]]"
2219,200000,,"[['Truck256635', 1433]]"
2220,200412,,"[['Truck256580', 1569], ['Truck256586', 1554]]"
2228,200000,,"[['Truck256693', 1297]]"
2237,200000,,"[['Truck256595', 1551], ['Truck256631', 1461]]"
2240,200412,,"[['Truck256652', 1409]]"
2242,200000,,"[['Truck256617', 1501], ['Truck256625', 1481]]"
2243,200000,,"[['Truck256641', 1442]]"
2243,200412,,"[['Truck256688', 1322]]"
2246,200412,,"[['Truck256672', 1365]]"
2249,200412,,"[['Truck256610', 1523]]"
2253,200412,,"[['Truck256620', 1502]]"
2254,200000,,"[['Truck256645', 1443]]"
2256,200000,,"[['Truck256691', 1330]]"
2260,200000,,"[['Truck256621', 1509], ['Truck256629', 1489]]"
2261,200412,,"[['Truck256680', 1360]]"
2262,200412,,"[['Truck256616', 1521]]"
2264,200412,,"[['Truck256664', 1403]]"
2268,200000,,"[['Truck256661', 1417]]"
2269,200412,,"[['Truck256622', 1513]]"
2270,200000,,"[['Truck256663', 1414]]"
2270,200412,,"[['Truck256642', 1464]]"
2271,200000,,"[['Truck256637', 1480]]"
2273,200000,,"[['Truck256599', 1577]]"
2275,200000,,"[['Truck256611', 1549]]"
2276,200000,,"[['Truck256695', 1340]]"
2276,200412,,"[['Truck256630', 1500]]"
2278,200412,,"[['Truck256636', 1487], ['Truck256658', 1432]]"
2279,200412,,"[['Truck256670', 1403]]"
2284,200412,,"[['Truck256682', 1378]]"
2287,200412,,"[['Truck256626', 1521]]"
2291,200412,,"[['Truck256638', 1495], ['Truck256640', 1490]]"
2292,200000,,"[['Truck256633', 1511]]"
2295,200000,,"[['Truck256615', 1559]]"
2295,200412,,"[['Truck256654', 1459]]"
2299,200412,,"[['Truck256628', 1528]]"
2305,200000,,"[['Truck256675', 1419]]"
2306,200000,,"[['Truck256649', 1485], ['Truck256711', 1330]]"
2307,200000,,"[['Truck256673', 1426]]"
2309,200412,,"[['Truck256646', 1493]]"
2314,200000,,"[['Truck256685', 1403]]"
2314,200412,,"[['Truck256712', 1333]]"
2317,200412,,"[['Truck256614', 1581]]"
2319,200412,,"[['Truck256650', 1493]]"
2320,200412,,"[['Truck256694', 1384]]"
2323,200412,,"[['Truck256716', 1332]]"
2330,200412,,"[['Truck256674', 1444]]"
2332,200412,,"[['Truck256660', 1481]]"
2338,200000,,"[['Truck256667', 1472], ['Truck256683', 1432]]"
2340,200000,,"[['Truck256651', 1514], ['Truck256657', 1499], ['Truck256687', 1424]]"
2344,200412,,"[['Truck256692', 1413]]"
2347,200000,,"[['Truck256659', 1501]]"
2347,200412,,"[['Truck256678', 1451]]"
2357,200000,,"[['Truck256699', 1411]]"
2361,200412,,"[['Truck256656', 1520]]"
2362,200000,,"[['Truck256677', 1471]]"
2365,200000,,"[['Truck256643', 1559]]"
2365,200412,,"[['Truck256714', 1379]]"
2378,200000,,"[['Truck256715', 1392]]"
2380,200000,,"[['Truck256717', 1389]]"
2380,200412,,"[['Truck256666', 1514]]"
2381,200412,,"[['Truck256686', 1465]]"
2383,200412,,"[['Truck256676', 1492]]"
2384,200000,,"[['Truck256719', 1388]]"
2385,200412,,"[['Truck256696', 1444]]"
2386,200000,,"[['Truck256669', 1515]]"
2388,200412,,"[['Truck256648', 1567]]"
2393,200000,,"[['Truck256671', 1517]]"
2394,200000,,"[['Truck256681', 1493]]"
2398,200412,,"[['Truck256706', 1432]]"
2404,200000,,"[['Truck256689', 1483]]"
2411,200412,,"[['Truck256704', 1450], ['Truck256718', 1415]]"
2415,200000,,"[['Truck256665', 1554]]"
2419,200412,,"[['Truck256684', 1508]]"
2425,200000,,"[['Truck256725', 1414]]"
2427,200412,,"[['Truck256734', 1391]]"
2428,200412,,"[['Truck256702', 1472]]"
2430,200412,,"[['Truck256700', 1479]]"
2435,200412,,"[['Truck256690', 1509]]"
2439,200000,,"[['Truck256709', 1468]]"
2441,200000,,"[['Truck256679', 1545], ['Truck256703', 1485]]"
2442,200000,,"[['Truck256701', 1491]]"
2451,200412,,"[['Truck256720', 1450]]"
2455,200000,,"[['Truck256723', 1449]]"
2456,200412,,"[['Truck256724', 1445], ['Truck256726', 1440]]"
2457,200412,,"[['Truck256766', 1341]]"
2458,200412,,"[['Truck256708', 1487]]"
2460,200000,,"[['Truck256705', 1499]]"
2466,200000,,"[['Truck256753', 1385]]"
2468,200000,,"[['Truck256741', 1417]]"
2471,200000,,"[['Truck256713', 1490]]"
2472,200000,,"[['Truck256739', 1426]]"
2474,200000,,"[['Truck256707', 1508]]"
2476,200000,,"[['Truck256733', 1445]]"
2478,200000,,"[['Truck256731', 1452]]"
2480,200412,,"[['Truck256730', 1454]]"
2481,200412,,"[['Truck256758', 1385]]"
2482,200000,,"[['Truck256751', 1406]]"
2483,200412,,"[['Truck256752', 1402]]"
2484,200412,,"[['Truck256738', 1438]]"
2488,200412,,"[['Truck256748', 1417]]"
2489,200412,,"[['Truck256728', 1468]]"
2492,200412,,"[['Truck256736', 1451]]"
2493,200412,,"[['Truck256732', 1462]]"
2495,200000,,"[['Truck256735', 1459], ['Truck256793', 1314]]"
2496,200412,,"[['Truck256722', 1490]]"
2501,200412,,"[['Truck256746', 1435]]"
2506,200000,,"[['Truck256745', 1445]]"
2509,200412,,"[['Truck256762', 1403]]"
2511,200000,,"[['Truck256743', 1455]]"
2512,200412,,"[['Truck256750', 1436]]"
2513,200412,,"[['Truck256756', 1422]]"
2517,200000,,"[['Truck256761', 1416]]"
2521,200000,,"[['Truck256697', 1580]]"
2524,200000,,"[['Truck256757', 1433]]"
2526,200412,,"[['Truck256710', 1550]]"
2528,200000,,"[['Truck256721', 1527]]"
2531,200000,,"[['Truck256729', 1510]]"
2532,200412,,"[['Truck256794', 1346]]"
2535,200000,,"[['Truck256781', 1384]]"
2536,200000,,"[['Truck256747', 1470]]"
2539,200000,,"[['Truck256813', 1308]]"
2540,200412,,"[['Truck256742', 1484]]"
2542,200000,,"[['Truck256727', 1526]]"
2542,200412,,"[['Truck256740', 1491]]"
2543,200000,,"[['Truck256765', 1432]]"
2548,200000,,"[['Truck256791', 1372]]"
2550,200000,,"[['Truck256771', 1424]]"
2550,200412,,"[['Truck256812', 1319]]"
2552,200412,,"[['Truck256782', 1396], ['Truck256788', 1381]]"
2553,200000,,"[['Truck256755', 1467]]"
2553,200412,,"[['Truck256796', 1362]]"
2555,200412,,"[['Truck256792', 1374]]"
2557,200000,,"[['Truck256737', 1516]]"
2559,200412,,"[['Truck256784', 1398]]"
2565,200000,,"[['Truck256763', 1459]]"
2566,200000,,"[['Truck256749', 1495]]"
2569,200000,,"[['Truck256759', 1473]]"
2574,200412,,"[['Truck256768', 1453]]"
2575,200412,,"[['Truck256770', 1449], ['Truck256822', 1319]]"
2577,200412,,"[['Truck256816', 1336]]"
2578,200412,,"[['Truck256778', 1432], ['Truck256818', 1332]]"
2579,200412,,"[['Truck256798', 1383]]"
2580,200000,,"[['Truck256779', 1434]]"
2580,200412,,"[['Truck256760', 1479]]"
2582,200412,,"[['Truck256776', 1441]]"
2583,200412,,"[['Truck256800', 1382]]"
2588,200000,,"[['Truck256787', 1422]]"
2590,200000,,"[['Truck256767', 1474]]"
2600,200412,,"[['Truck256744', 1539]]"
2602,200412,,"[['Truck256764', 1491]]"
2606,200412,,"[['Truck256780', 1455]]"
2607,200412,,"[['Truck256786', 1441]]"
2610,200000,,"[['Truck256773', 1479]]"
2611,200000,,"[['Truck256795', 1425]]"
2618,200000,,"[['Truck256775', 1482]]"
2622,200412,,"[['Truck256820', 1371]]"
2627,200000,,"[['Truck256785', 1466]]"
2628,200000,,"[['Truck256777', 1487]]"
2628,200412,,"[['Truck256754', 1542]]"
2633,200000,,"[['Truck256769', 1512]]"
2634,200412,,"[['Truck256790', 1458]]"
2639,200000,,"[['Truck256783', 1483]]"
2639,200412,,"[['Truck256772', 1508]]"
2645,200000,,"[['Truck256797', 1454]]"
2645,200412,,"[['Truck256848', 1324]]"
2654,200412,,"[['Truck256806', 1438]]"
2661,200412,,"[['Truck256836', 1370]]"
2670,200412,,"[['Truck256804', 1459]]"
2673,200000,,"[['Truck256799', 1477]]"
2679,200000,,"[['Truck256805', 1468]]"
2684,200412,,"[['Truck256774', 1548]]"
2688,200000,,"[['Truck256811', 1462], ['Truck256823', 1432]]"
2691,200412,,"[['Truck256840', 1390]]"
2695,200000,,"[['Truck256789', 1524]]"
2698,200000,,"[['Truck256827', 1432]]"
2700,200000,,"[['Truck256829', 1429]]"
2701,200000,,"[['Truck256825', 1440]]"
2702,200000,,"[['Truck256841', 1401]]"
2708,200412,,"[['Truck256860', 1357]]"
2709,200000,,"[['Truck256809', 1488]]"
2710,200412,,"[['Truck256830', 1434], ['Truck256832', 1429]]"
2711,200412,,"[['Truck256828', 1440]]"
2716,200000,,"[['Truck256819', 1470]]"
2719,200412,,"[['Truck256808', 1498]]"
2720,200000,,"[['Truck256801', 1519]]"
2727,200000,,"[['Truck256807', 1511], ['Truck256843', 1421]]"
2731,200412,,"[['Truck256842', 1425]]"
2732,200000,,"[['Truck256873', 1351]]"
2733,200412,,"[['Truck256858', 1387]]"
2746,200000,,"[['Truck256833', 1465]]"
2751,200000,,"[['Truck256803', 1545]]"
2758,200000,,"[['Truck256817', 1517], ['Truck256835', 1472]]"
2758,200412,,"[['Truck256826', 1492], ['Truck256854', 1422]]"
2761,200000,,"[['Truck256815', 1525]]"
2765,200412,,"[['Truck256834', 1479]]"
2766,200412,,"[['Truck256838', 1470]]"
2767,200412,,"[['Truck256802', 1561]]"
2768,200000,,"[['Truck256821', 1517], ['Truck256849', 1447]]"
2769,200000,,"[['Truck256837', 1478]]"
2769,200412,,"[['Truck256814', 1533]]"
2776,200000,,"[['Truck256865', 1415]]"
2781,200412,,"[['Truck256894', 1345]]"
2782,200412,,"[['Truck256862', 1426]]"
2788,200412,,"[['Truck256844', 1477]]"
2791,200000,,"[['Truck256847', 1475]]"
2794,200412,,"[['Truck256900', 1343]]"
2795,200412,,"[['Truck256810', 1569]]"
2796,200412,,"[['Truck256882', 1390]]"
2799,200000,,"[['Truck256861', 1448]]"
2804,200000,,"[['Truck256905', 1343], ['Truck256919', 1308]]"
2807,200000,,"[['Truck256879', 1411]]"
2808,200412,,"[['Truck256824', 1547]]"
2812,200000,,"[['Truck256831', 1536]]"
2816,200000,,"[['Truck256933', 1285]]"
2817,200000,,"[['Truck256855', 1481], ['Truck256889', 1396]]"
2818,200000,,"[['Truck256875', 1432]]"
2818,200412,,"[['Truck256880', 1417]]"
2821,200000,,"[['Truck256853', 1490]]"
2822,200000,,"[['Truck256891', 1396]]"
2823,200000,,"[['Truck256845', 1512]]"
2826,200412,,"[['Truck256850', 1500]]"
2832,200000,,"[['Truck256877', 1441]]"
2833,200000,,"[['Truck256881', 1432]]"
2834,200000,,"[['Truck256857', 1493]]"
2836,200412,,"[['Truck256908', 1365]]"
2840,200000,,"[['Truck256883', 1434]]"
2846,200412,,"[['Truck256890', 1420]]"
2851,200412,,"[['Truck256884', 1440]]"
2852,200412,,"[['Truck256846', 1536], ['Truck256852', 1521]]"
2855,200412,,"[['Truck256868', 1484], ['Truck256878', 1459]]"
2859,200000,,"[['Truck256887', 1443]]"
2861,200000,,"[['Truck256869', 1490]]"
2863,200412,,"[['Truck256856', 1522]]"
2865,200412,,"[['Truck256898', 1419], ['Truck256904', 1404]]"
2867,200412,,"[['Truck256876', 1476]]"
2869,200412,,"[['Truck256888', 1448]]"
2871,200000,,"[['Truck256839', 1575]]"
2872,200000,,"[['Truck256907', 1406]]"
2874,200412,,"[['Truck256866', 1508]]"
2877,200000,,"[['Truck256859', 1531]]"
2878,200000,,"[['Truck256863', 1522]]"
2887,200412,,"[['Truck256926', 1371]]"
2889,200000,,"[['Truck256917', 1398]]"
2890,200412,,"[['Truck256870', 1514], ['Truck256872', 1509]]"
2892,200000,,"[['Truck256871', 1516]]"
2894,200412,,"[['Truck256874', 1508]]"
2896,200000,,"[['Truck256909', 1425]]"
2898,200000,,"[['Truck256895', 1462]]"
2903,200000,,"[['Truck256885', 1492]]"
2903,200412,,"[['Truck256886', 1487]]"
2907,200000,,"[['Truck256893', 1476]]"
2909,200000,,"[['Truck256897', 1468]]"
2910,200000,,"[['Truck256941', 1359]]"
2911,200000,,"[['Truck256851', 1585]]"
2911,200412,,"[['Truck256910', 1435]]"
2920,200412,,"[['Truck256864', 1559]]"
2922,200412,,"[['Truck256914', 1436]]"
2928,200412,,"[['Truck256892', 1497]]"
2931,200412,,"[['Truck256942', 1375]]"
2935,200000,,"[['Truck256923', 1429]]"
2936,200412,,"[['Truck256916', 1445]]"
2937,200412,,"[['Truck256896', 1496]]"
2948,200412,,"[['Truck256944', 1387]]"
2952,200000,,"[['Truck256967', 1336]]"
2953,200412,,"[['Truck256906', 1487]]"
2954,200412,,"[['Truck256938', 1408]]"
2956,200412,,"[['Truck256912', 1475]]"
2958,200000,,"[['Truck256911', 1482]]"
2960,200000,,"[['Truck256867', 1594]]"
2960,200412,,"[['Truck256902', 1504]]"
2963,200000,,"[['Truck256903', 1507]]"
2975,200412,,"[['Truck256934', 1439]]"
2977,200412,,"[['Truck256924', 1466]]"
2978,200000,,"[['Truck256921', 1477]]"
2979,200000,,"[['Truck256925', 1468]]"
2979,200412,,"[['Truck256936', 1438]]"
2980,200000,,"[['Truck256901', 1529]]"
2985,200412,,"[['Truck256968', 1364]]"
2986,200412,,"[['Truck256950', 1410]]"
2988,200000,,"[['Truck256935', 1452]]"
2990,200412,,"[['Truck256946', 1424]]"
2992,200000,,"[['Truck256931', 1466]]"
2994,200412,,"[['Truck256920', 1493]]"
2995,200412,,"[['Truck256922', 1489]]"
2996,200000,,"[['Truck256957', 1405]]"
2999,200412,,"[['Truck256932', 1468]]"
3000,200000,,"[['Truck256939', 1454]]"
3002,200000,,"[['Truck256993', 1321]]"
3005,200412,,"[['Truck256930', 1479]]"
3008,200412,,"[['Truck256918', 1512]]"
3010,200000,,"[['Truck256995', 1324]]"
3014,200000,,"[['Truck256929', 1493]]"
3017,200412,,"[['Truck256988', 1346]]"
3019,200000,,"[['Truck256913', 1538], ['Truck256937', 1478]]"
3021,200000,,"[['Truck256899', 1575]]"
3023,200000,,"[['Truck256943', 1467], ['Truck256963', 1417]]"
3024,200412,,"[['Truck256964', 1413]]"
3033,200412,,"[['Truck256958', 1437]]"
3035,200412,,"[['Truck256966', 1419]]"
3037,200000,,"[['Truck256915', 1551]]"
3038,200412,,"[['Truck256962', 1432]]"
3042,200000,,"[['Truck256991', 1366]]"
